NOTE: Press Ctrl+A Ctrl+X to exit.
picocom -b 86400 /dev/ttyACM3
picocom v3.1

port is        : /dev/ttyACM3
flowcontrol    : none
baudrate is    : 86400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 
omap is        : 
emap is        : crcrlf,delbs,
3711234,48.19,STAYOFF
3713232,48.13,STAYOFF
3715233,48.13,STAYOFF
3717232,48.13,STAYOFF
3719232,48.13,STAYOFF
3721231,48.13,STAYOFF
3723232,48.13,STAYOFF
3725231,48.13,STAYOFF
3727232,48.13,STAYOFF
3729230,48.13,STAYOFF
3731231,48.13,STAYOFF
3733230,48.13,STAYOFF
3735231,48.13,STAYOFF
3737230,48.06,STAYOFF
3739231,48.06,STAYOFF
3741230,48.06,STAYOFF
3743230,48.06,STAYOFF
3745229,48.06,STAYOFF
3747230,48.06,STAYOFF
3749229,48.06,STAYOFF
3751229,48.06,STAYOFF
3753230,48.06,STAYOFF
3755230,48.06,STAYOFF
3757231,48.06,STAYOFF
3759229,48.06,STAYOFF
3761229,48.06,STAYOFF
3763229,48.00,STAYOFF
3765229,48.06,STAYOFF
3767230,48.00,STAYOFF
3769230,48.00,STAYOFF
3771231,48.00,STAYOFF
3773230,48.00,STAYOFF
3775229,48.00,STAYOFF
3777230,48.00,STAYOFF
3779230,48.00,STAYOFF
3781231,48.00,STAYOFF
3783230,48.00,STAYOFF
3785231,48.00,STAYOFF
3787230,47.94,STAYOFF
3789230,48.00,STAYOFF
3791230,48.00,STAYOFF
3793230,47.94,STAYOFF
3795231,47.94,STAYOFF
3797230,47.94,STAYOFF
3799230,47.94,STAYOFF
3801231,47.94,STAYOFF
3803231,47.94,STAYOFF
3805232,47.94,STAYOFF
3807230,47.94,STAYOFF
3809230,47.94,STAYOFF
3811231,47.94,STAYOFF
3813231,47.94,STAYOFF
3815232,47.88,STAYOFF
3817231,47.94,STAYOFF
3819231,47.88,STAYOFF
3821231,47.88,STAYOFF
3823230,47.88,STAYOFF
3825231,47.88,STAYOFF
3827231,47.88,STAYOFF
3829232,47.88,STAYOFF
3831230,47.88,STAYOFF
3833230,47.88,STAYOFF
3835231,47.88,STAYOFF
3837231,47.88,STAYOFF
3839232,47.88,STAYOFF
3841230,47.88,STAYOFF
3843230,47.81,STAYOFF
3845231,47.81,STAYOFF
3847231,47.88,STAYOFF
3849232,47.81,STAYOFF
3851231,47.81,STAYOFF
3853231,47.81,STAYOFF
3855230,47.81,STAYOFF
3857230,47.81,STAYOFF
3859231,47.81,STAYOFF
3861231,47.81,STAYOFF
3863232,47.81,STAYOFF
3865231,47.81,STAYOFF
3867231,47.81,STAYOFF
3869232,47.75,STAYOFF
3871232,47.81,STAYOFF
3873232,47.75,STAYOFF
3875231,47.75,STAYOFF
3877231,47.75,STAYOFF
3879232,47.75,STAYOFF
3881232,47.75,STAYOFF
3883233,47.75,STAYOFF
3885232,47.75,STAYOFF
3887233,47.75,STAYOFF
3889231,47.75,STAYOFF
3891231,47.75,STAYOFF
3893232,47.75,STAYOFF
3895231,47.75,STAYOFF
3897232,47.69,STAYOFF
3899231,47.69,STAYOFF
3901231,47.69,STAYOFF
3903232,47.69,STAYOFF
3905231,47.69,STAYOFF
3907232,47.69,STAYOFF
3909231,47.69,STAYOFF
3911231,47.69,STAYOFF
3913231,47.69,STAYOFF
3915231,47.69,STAYOFF
3917232,47.69,STAYOFF
3919232,47.63,STAYOFF
3921232,47.63,STAYOFF
3923231,47.63,STAYOFF
3925231,47.63,STAYOFF
3927232,47.63,STAYOFF
3929232,47.63,STAYOFF
3931233,47.63,STAYOFF
3933232,47.63,STAYOFF
3935232,47.63,STAYOFF
3937232,47.63,STAYOFF
3939232,47.63,STAYOFF
3941233,47.63,STAYOFF
3943231,47.63,STAYOFF
3945232,47.63,STAYOFF
3947231,47.63,STAYOFF
3949231,47.56,STAYOFF
3951232,47.56,STAYOFF
3953231,47.56,STAYOFF
3955232,47.56,STAYOFF
3957231,47.56,STAYOFF
3959231,47.56,STAYOFF
3961232,47.56,STAYOFF
3963232,47.56,STAYOFF
3965233,47.56,STAYOFF
3967232,47.56,STAYOFF
3969231,47.56,STAYOFF
3971232,47.56,STAYOFF
3973232,47.56,STAYOFF
3975231,47.56,STAYOFF
3977232,47.50,STAYOFF
3979232,47.50,STAYOFF
3981232,47.50,STAYOFF
3983233,47.50,STAYOFF
3985232,47.50,STAYOFF
3987233,47.50,STAYOFF
3989232,47.50,STAYOFF
3991231,47.50,STAYOFF
3993232,47.50,STAYOFF
3995231,47.50,STAYOFF
3997231,47.50,STAYOFF
3999232,47.50,STAYOFF
4001231,47.44,STAYOFF
4003231,47.44,STAYOFF
4005232,47.44,STAYOFF
4007231,47.44,STAYOFF
4009231,47.44,STAYOFF
4011232,47.44,STAYOFF
4013232,47.44,STAYOFF
4015232,47.44,STAYOFF
4017232,47.44,STAYOFF
4019232,47.44,STAYOFF
4021232,47.44,STAYOFF
4023232,47.44,STAYOFF
4025232,47.44,STAYOFF
4027232,47.44,STAYOFF
4029233,47.38,STAYOFF
4031233,47.38,STAYOFF
4033232,47.38,STAYOFF
4035232,47.38,STAYOFF
4037232,47.38,STAYOFF
4039232,47.38,STAYOFF
4041231,47.38,STAYOFF
4043231,47.38,STAYOFF
4045232,47.38,STAYOFF
4047230,47.38,STAYOFF
4049230,47.38,STAYOFF
4051231,47.38,STAYOFF
4053231,47.38,STAYOFF
4055231,47.38,STAYOFF
4057232,47.31,STAYOFF
4059232,47.31,STAYOFF
4061232,47.31,STAYOFF
4063233,47.31,STAYOFF
4065232,47.31,STAYOFF
4067232,47.31,STAYOFF
4069233,47.31,STAYOFF
4071233,47.31,STAYOFF
4073233,47.31,STAYOFF
4075234,47.31,STAYOFF
4077234,47.31,STAYOFF
4079234,47.31,STAYOFF
4081234,47.25,STAYOFF
4083234,47.31,STAYOFF
4085234,47.25,STAYOFF
4087235,47.25,STAYOFF
4089235,47.25,STAYOFF
4091235,47.25,STAYOFF
4093235,47.25,STAYOFF
4095235,47.25,STAYOFF
4097235,47.25,STAYOFF
4099234,47.25,STAYOFF
4101234,47.25,STAYOFF
4103235,47.25,STAYOFF
4105234,47.25,STAYOFF
4107234,47.19,STAYOFF
4109235,47.19,STAYOFF
4111234,47.19,STAYOFF
4113233,47.19,STAYOFF
4115234,47.19,STAYOFF
4117234,47.19,STAYOFF
4119234,47.19,STAYOFF
4121235,47.19,STAYOFF
4123235,47.19,STAYOFF
4125235,47.19,STAYOFF
4127236,47.19,STAYOFF
4129235,47.19,STAYOFF
4131235,47.19,STAYOFF
4133236,47.19,STAYOFF
4135236,47.19,STAYOFF
4137236,47.19,STAYOFF
4139237,47.13,STAYOFF
4141237,47.13,STAYOFF
4143237,47.13,STAYOFF
4145238,47.13,STAYOFF
4147237,47.13,STAYOFF
4149237,47.13,STAYOFF
4151238,47.13,STAYOFF
4153237,47.13,STAYOFF
4155237,47.13,STAYOFF
4157237,47.13,STAYOFF
4159237,47.13,STAYOFF
4161238,47.13,STAYOFF
4163236,47.13,STAYOFF
4165236,47.13,STAYOFF
4167237,47.06,STAYOFF
4169235,47.06,STAYOFF
4171235,47.06,STAYOFF
4173236,47.06,STAYOFF
4175235,47.06,STAYOFF
4177234,47.06,STAYOFF
4179235,47.06,STAYOFF
4181235,47.06,STAYOFF
4183235,47.06,STAYOFF
4185236,47.06,STAYOFF
4187236,47.06,STAYOFF
4189236,47.06,STAYOFF
4191237,47.06,STAYOFF
4193235,47.06,STAYOFF
4195235,47.00,STAYOFF
4197236,47.00,STAYOFF
4199235,47.00,STAYOFF
4201235,47.00,STAYOFF
4203235,47.00,STAYOFF
4205236,47.00,STAYOFF
4207236,47.00,STAYOFF
4209235,47.00,STAYOFF
4211236,47.00,STAYOFF
4213236,47.00,STAYOFF
4215236,47.00,STAYOFF
4217237,47.00,STAYOFF
4219236,46.94,SWITCHON
4221236,46.94,STAYON
4223236,46.94,STAYON
4225236,46.94,STAYON
4227236,46.94,STAYON
4229236,46.94,STAYON
4231237,46.94,STAYON
4233235,46.94,STAYON
4235235,47.00,STAYON
4237236,47.00,STAYON
4239235,47.06,STAYON
4241234,47.06,STAYON
4243235,47.13,STAYON
4245234,47.19,STAYON
4247234,47.25,STAYON
4249235,47.31,STAYON
4251234,47.44,STAYON
4253234,47.50,STAYON
4255235,47.63,SWITCHOFF
4257233,47.69,STAYOFF
4259234,47.81,STAYOFF
4261233,47.88,STAYOFF
4263233,48.00,STAYOFF
4265234,48.06,STAYOFF
4267234,48.19,STAYOFF
4269235,48.25,STAYOFF
4271234,48.31,STAYOFF
4273234,48.38,STAYOFF
4275233,48.44,STAYOFF
4277234,48.50,STAYOFF
4279233,48.50,STAYOFF
4281234,48.63,STAYOFF
4283233,48.69,STAYOFF
4285234,48.75,STAYOFF
4287233,48.81,STAYOFF
4289233,48.88,STAYOFF
4291232,48.94,STAYOFF
4293233,49.00,STAYOFF
4295231,49.06,STAYOFF
4297232,49.13,STAYOFF
4299232,49.19,STAYOFF
4301232,49.19,STAYOFF
4303233,49.25,STAYOFF
4305231,49.25,STAYOFF
4307232,49.25,STAYOFF
4309231,49.31,STAYOFF
4311232,49.31,STAYOFF
4313231,49.38,STAYOFF
4315232,49.38,STAYOFF
4317233,49.44,STAYOFF
4319232,49.44,STAYOFF
4321232,49.50,STAYOFF
4323232,49.50,STAYOFF
4325231,49.50,STAYOFF
4327232,49.56,STAYOFF
4329231,49.56,STAYOFF
4331232,49.63,STAYOFF
4333233,49.63,STAYOFF
4335232,49.69,STAYOFF
4337232,49.69,STAYOFF
4339231,49.75,STAYOFF
4341232,49.75,STAYOFF
4343232,49.81,STAYOFF
4345231,49.81,STAYOFF
4347232,49.81,STAYOFF
4349233,49.81,STAYOFF
4351232,49.81,STAYOFF
4353232,49.81,STAYOFF
4355231,49.88,STAYOFF
4357232,49.88,STAYOFF
4359232,49.88,STAYOFF
4361231,49.94,STAYOFF
4363231,49.94,STAYOFF
4365232,49.94,STAYOFF
4367232,50.00,STAYOFF
4369230,50.00,STAYOFF
4371231,50.00,STAYOFF
4373231,50.00,STAYOFF
4375230,50.00,STAYOFF
4377231,50.00,STAYOFF
4379231,50.00,STAYOFF
4381230,50.00,STAYOFF
4383230,50.00,STAYOFF
4385231,50.00,STAYOFF
4387230,50.06,STAYOFF
4389231,50.06,STAYOFF
4391232,50.06,STAYOFF
4393231,50.06,STAYOFF
4395232,50.13,STAYOFF
4397233,50.13,STAYOFF
4399232,50.13,STAYOFF
4401232,50.19,STAYOFF
4403233,50.19,STAYOFF
4405232,50.19,STAYOFF
4407231,50.19,STAYOFF
4409232,50.19,STAYOFF
4411232,50.25,STAYOFF
4413231,50.25,STAYOFF
4415232,50.25,STAYOFF
4417231,50.25,STAYOFF
4419230,50.25,STAYOFF
4421231,50.25,STAYOFF
4423232,50.31,STAYOFF
4425231,50.31,STAYOFF
4427232,50.31,STAYOFF
4429233,50.31,STAYOFF
4431232,50.31,STAYOFF
4433232,50.31,STAYOFF
4435233,50.31,STAYOFF
4437232,50.31,STAYOFF
4439231,50.31,STAYOFF
4441232,50.31,STAYOFF
4443232,50.31,STAYOFF
4445231,50.31,STAYOFF
4447232,50.38,STAYOFF
4449231,50.38,STAYOFF
4451230,50.38,STAYOFF
4453231,50.38,STAYOFF
4455232,50.38,STAYOFF
4457232,50.38,STAYOFF
4459231,50.38,STAYOFF
4461232,50.38,STAYOFF
4463232,50.38,STAYOFF
4465230,50.38,STAYOFF
4467231,50.38,STAYOFF
4469232,50.38,STAYOFF
4471231,50.38,STAYOFF
4473230,50.38,STAYOFF
4475231,50.31,STAYOFF
4477231,50.31,STAYOFF
4479229,50.31,STAYOFF
4481230,50.31,STAYOFF
4483231,50.31,STAYOFF
4485230,50.31,STAYOFF
4487231,50.31,STAYOFF
4489232,50.31,STAYOFF
4491231,50.31,STAYOFF
4493232,50.31,STAYOFF
4495233,50.31,STAYOFF
4497231,50.31,STAYOFF
4499232,50.31,STAYOFF
4501233,50.31,STAYOFF
4503232,50.31,STAYOFF
4505231,50.31,STAYOFF
4507232,50.31,STAYOFF
4509232,50.31,STAYOFF
4511230,50.31,STAYOFF
4513231,50.31,STAYOFF
4515232,50.31,STAYOFF
4517231,50.31,STAYOFF
4519232,50.31,STAYOFF
4521233,50.31,STAYOFF
4523232,50.31,STAYOFF
4525233,50.31,STAYOFF
4527234,50.31,STAYOFF
4529233,50.31,STAYOFF
4531232,50.31,STAYOFF
4533233,50.31,STAYOFF
4535234,50.31,STAYOFF
4537233,50.31,STAYOFF
4539234,50.31,STAYOFF
4541235,50.31,STAYOFF
4543235,50.31,STAYOFF
4545233,50.31,STAYOFF
4547234,50.31,STAYOFF
4549234,50.31,STAYOFF
4551233,50.31,STAYOFF
4553234,50.31,STAYOFF
4555235,50.31,STAYOFF
4557235,50.31,STAYOFF
4559234,50.31,STAYOFF
4561234,50.31,STAYOFF
4563234,50.31,STAYOFF
4565233,50.31,STAYOFF
4567234,50.31,STAYOFF
4569235,50.31,STAYOFF
4571234,50.31,STAYOFF
4573235,50.31,STAYOFF
4575236,50.31,STAYOFF
4577234,50.31,STAYOFF
4579235,50.31,STAYOFF
4581236,50.31,STAYOFF
4583235,50.31,STAYOFF
4585236,50.31,STAYOFF
4587237,50.25,STAYOFF
4589236,50.25,STAYOFF
4591236,50.25,STAYOFF
4593236,50.25,STAYOFF
4595236,50.25,STAYOFF
4597235,50.25,STAYOFF
4599236,50.25,STAYOFF
4601236,50.25,STAYOFF
4603235,50.25,STAYOFF
4605236,50.25,STAYOFF
4607237,50.25,STAYOFF
4609235,50.25,STAYOFF

Terminating...
Thanks for using picocom
